imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.25027233362197876, 0.6507806181907654, 0.24667192395072726, 1.1897655725479126, -0.03875952603292787, 0.49495726678844143, 0.40462385217780117, 1.2232528164724843, -0.12305798143781624, 0.20031267122980576, 1700083783178727694, 
0.7764393091201782, 0.712259829044342, 0.25853448022690917, 1.2281150817871094, 0.5581945930738992, 0.5585025796216566, 0.43891117602113183, 1.272472905986716, -0.1631704688215135, 0.2068849277568465, 1700083783276908979, 
-0.46257930994033813, 0.5179756879806519, 0.2756674079156557, 1.1880608797073364, -0.18986379360272676, 0.4687314350125089, 0.38143705159165164, 1.2288565912949392, -0.20560354229102082, 0.20855881713901547, 1700083783369733269, 
0.5451766848564148, 0.3375416398048401, 0.26311037601458004, 1.2065925598144531, 0.34743812710499056, 0.3494923529963897, 0.288581884927146, 1.2110682314124495, -0.24215052412658786, 0.20532579080544427, 1700083783470463637, 
-0.3809034824371338, -0.17360341548919678, 0.2915310021064034, 1.1274722814559937, -0.18768192839469988, 0.0961421857058412, 0.08732122888607663, 1.1010173234194036, -0.26713526166151774, 0.19998748528132315, 1700083783578988280, 
-0.31114083528518677, 0.48634982109069824, 0.2818085530379996, 1.0715113878250122, -0.2758531881231271, 0.34877200727520347, 0.3213357513741174, 1.085381896610512, -0.27982227569911944, 0.19579826075032475, 1700083783676748997, 
-0.8383591771125793, -0.11073970794677734, 0.30044384777840843, 1.0891504287719727, -0.689011875951443, 0.12604985761827106, 0.12174485931883935, 1.0353608219970691, -0.306298494687221, 0.1834096788808596, 1700083783768738176, 
0.06781679391860962, 0.37927132844924927, 0.29550556858724697, 0.9943782687187195, -0.13310029493711395, 0.2924137152932172, 0.2894101790926594, 1.0103781290968212, -0.3205618787128339, 0.17489928593154933, 1700083783868734760, 
0.3779492974281311, 0.1896098256111145, 0.29407074612153267, 1.0603607892990112, 0.24065958335132714, 0.2535695987633838, 0.24538132534906165, 1.0333695867143684, -0.3429533830797891, 0.15799045879017834, 1700083783978740757, 
-0.49912965297698975, 0.2887808680534363, 0.3101085302815678, 0.9953949451446533, -0.3005919107639265, 0.29203655157635805, 0.2907246053946033, 1.0045126767993167, -0.36161344753445085, 0.14075672221307986, 1700083784075757038, 
-0.410129189491272, -0.3463233709335327, 0.3179955864938804, 0.9738703966140747, -0.38261887059497457, 0.03993917535570747, 0.04403261936674796, 0.9070361002840606, -0.3781133084315579, 0.12191436953627902, 1700083784168745732, 
0.20689129829406738, 0.19428783655166626, 0.3234922722665922, 0.9677306413650513, 0.05069759434241028, 0.21436617610385705, 0.225918306791215, 0.9488658938204863, -0.3831885066048518, 0.1149812328521661, 1700083784267823927, 
0.01772606372833252, 0.09824252128601074, 0.3287381118899729, 0.9492642283439636, 0.026517235148480183, 0.20961005293311352, 0.22520420396662005, 0.9307555065187952, -0.39461504948303894, 0.09558642008029505, 1700083784377786016, 
-0.5087231993675232, -0.03144705295562744, 0.3068981816050498, 0.9235532879829407, -0.3657482457865789, 0.14732492607878175, 0.16427430853347383, 0.8968226827067219, -0.40371605752444056, 0.07614226273016032, 1700083784478931304, 
0.044286489486694336, 0.5040477514266968, 0.32642544912417304, 0.9003546833992004, -0.06356973040365926, 0.34445797520629473, 0.3755344817118981, 0.917247262184982, -0.4111556421194585, 0.05579953743874303, 1700083784568236812, 
0.6152764558792114, 0.4676656126976013, 0.3204041803210561, 0.8834179043769836, 0.4335337189966758, 0.36986759313024026, 0.4023546439240214, 0.9192576715980049, -0.42078221797223153, 0.019055488918116856, 1700083784667766748, 
0.015084028244018555, 0.12980735301971436, 0.3291654950893387, 0.8844622373580933, 0.1259466788939404, 0.2482760778816488, 0.28773139315280144, 0.8628744856832509, -0.42681681242556024, -0.01753992185600768, 1700083784778655938, 
-0.3158196806907654, 0.30395638942718506, 0.3323316676830764, 0.8763284683227539, -0.1971163755180237, 0.2888342833328799, 0.3299175000764039, 0.8754742724044352, -0.4290216501026318, -0.04705103228511478, 1700083784878182566, 
-0.03801226615905762, 0.07125997543334961, 0.33486874539379546, 0.8345310091972351, -0.08119048709455098, 0.2036287900632385, 0.24970148460318953, 0.815488904228315, -0.42861827921536333, -0.07881279419059121, 1700083784968282869, 
-0.009605348110198975, -0.27177077531814575, 0.3413196415589985, 0.8480384349822998, -0.029911200141813345, 0.08495298843166049, 0.10938026164171649, 0.7766756739888827, -0.426401647788003, -0.10070152720993329, 1700083785067878101, 
-0.3763914108276367, 0.4180728793144226, 0.34086292227486537, 0.8261317014694214, -0.2814617262511521, 0.28756052180136715, 0.3497995555518152, 0.82207229036565, -0.4235139342504614, -0.11729972893094093, 1700083785164139897, 
-0.17088711261749268, 0.8722333908081055, 0.3106678307329501, 0.7592703700065613, -0.19864485154428013, 0.4826110995399086, 0.5497663540612882, 0.8778476455947447, -0.4132937517600685, -0.15644506710940198, 1700083785278518237, 
0.1879502534866333, -0.27599525451660156, 0.33080115961300016, 0.8077275156974792, 0.08136511542601726, 0.12638514480790786, 0.1815643889176381, 0.6960899412122007, -0.3974961579236275, -0.20067335709251882, 1700083785368130054, 
0.3008742332458496, 0.3410041928291321, 0.33541008721081617, 0.8043090105056763, 0.24327969383594156, 0.26509169705922125, 0.338140167508284, 0.7839698519482363, -0.3888432173575869, -0.2199174713460265, 1700083785468797698, 
-0.3490303158760071, 0.4490318298339844, 0.33669678734389635, 0.7272518277168274, -0.18980258161304164, 0.3195996420902653, 0.4129427551538333, 0.7739562883751407, -0.3720051410909085, -0.25116010402103034, 1700083785569772389, 
-0.30211305618286133, -0.1780095100402832, 0.3392045090085868, 0.7370108366012573, -0.27364405071798653, 0.13091289822392413, 0.19739286027852485, 0.6632098954298737, -0.3519859115910806, -0.282067549540222, 1700083785678749399, 
0.08616429567337036, 0.5247533321380615, 0.3456576660045712, 0.7558133602142334, -0.00832570525982712, 0.3107920186534494, 0.40816539594563217, 0.7614364709517096, -0.3368620187126155, -0.30217699042860496, 1700083785768744771, 
0.532530665397644, 1.2428632974624634, 0.3441928866208363, 0.7160630822181702, 0.39002238580322995, 0.6531637449212874, 0.7127288753316294, 0.9164266631085676, -0.30523469315907464, -0.33860083480247677, 1700083785868258149, 
0.11353898048400879, 0.1089741587638855, 0.34287915587921286, 0.7108334302902222, 0.18465198186381043, 0.2793529541368409, 0.390037564538376, 0.7162206401003082, -0.26018282657846753, -0.38252991188097246, 1700083785978426952, 
-0.9995117783546448, 0.08271801471710205, 0.29890342742266207, 0.6743674278259277, -0.6831198951986757, 0.18286597468072036, 0.276280125600025, 0.6618860994201886, -0.23174935262092902, -0.40583645882316377, 1700083786078051538, 
1.625303864479065, 0.010311484336853027, 0.303764222233877, 0.6595865488052368, 1.0064999474421532, 0.14425940972841134, 0.22761017394918054, 0.6338003579779379, -0.20964280405415137, -0.42144599743870226, 1700083786168780438, 
-0.4984666705131531, 0.03759485483169556, 0.36537870382165083, 0.5829275846481323, -0.09528863412408195, 0.16502002033344162, 0.28695262929989906, 0.5750775685033936, -0.19030035986219826, -0.43338158307033686, 1700083786268046706, 
-0.18951117992401123, 0.20577722787857056, 0.362898434548345, 0.67855304479599, -0.1637719825855041, 0.2170950234585222, 0.33469632411971534, 0.6486328286679088, -0.1637317341244027, -0.4475296303354687, 1700083786377822719, 
-0.026287853717803955, -0.01843082904815674, 0.3495319688637099, 0.6084523797035217, -0.0635984009489552, 0.15299391201203447, 0.26419825367944244, 0.5790875218943171, -0.1345865726121044, -0.4608825402085218, 1700083786478770101, 
0.14691650867462158, 0.5049283504486084, 0.3484104741542627, 0.6265206933021545, 0.09182779967139788, 0.2785090405169171, 0.42315449104069913, 0.6581734246325889, -0.10599977411217486, -0.47192346164886334, 1700083786569795094, 
0.11780881881713867, 0.0703156590461731, 0.34789487425117144, 0.586275041103363, 0.10993900380044526, 0.1846986961773465, 0.321881747599284, 0.5738091630075309, -0.06844201834949656, -0.4838116266178189, 1700083786668789864, 
-0.10715103149414062, 1.030622959136963, 0.35413277825139, 0.6134252548217773, -0.046699192453979285, 0.4512234221176373, 0.6044578492811834, 0.7464927830025347, -0.030445411657918493, -0.49333467484482973, 1700083786778763120, 
-0.2868509292602539, -0.16125202178955078, 0.3595715406085804, 0.607427179813385, -0.22498453964912324, 0.1562425546860615, 0.2910437096310149, 0.5368353601737201, 0.02114586721800102, -0.5027878006881176, 1700083786878785459, 
-0.3008524179458618, 0.028736233711242676, 0.3529764734100063, 0.5852527022361755, -0.28040851786782733, 0.153068794134959, 0.2806312025939471, 0.5454446715835743, 0.05038249854007331, -0.5061132180577089, 1700083786969791537, 
-0.24113035202026367, 0.37483108043670654, 0.35695223601860676, 0.5850212574005127, -0.2505798914079983, 0.2330412781418165, 0.38612812723047585, 0.6035335467874802, 0.08205282415823081, -0.5080369485059477, 1700083787067900624, 
0.21783077716827393, -0.3214743137359619, 0.3554595631361504, 0.5935995578765869, 0.0908461595357345, 0.0925475673778258, 0.18989355431626287, 0.48736550174678483, 0.11568291022552975, -0.5081012261263211, 1700083787168762311, 
0.10880064964294434, 0.6761521697044373, 0.36097318474026685, 0.5731231570243835, 0.10615533707524541, 0.2817889363494256, 0.46489709788672806, 0.606131846445906, 0.14188787318457666, -0.5067924078841124, 1700083787277943124, 
0.17477381229400635, 0.573032021522522, 0.3682679653305414, 0.577995240688324, 0.1566033767876704, 0.3355813014012167, 0.5032049691150008, 0.6668878926045027, 0.1887422368738925, -0.501817335631139, 1700083787368773081, 
0.26147711277008057, 0.16359609365463257, 0.3649588839285, 0.5784754157066345, 0.23225547396787644, 0.2250325757678536, 0.3844295705183265, 0.5853674977823431, 0.23475365277513768, -0.49397971452097367, 1700083787467912391, 
-0.0865355134010315, 0.4099128842353821, 0.36397838331958016, 0.5417556166648865, -0.0008143337975989873, 0.26034801245089617, 0.43747367557488465, 0.5951169795731653, 0.2731273627126263, -0.4849129692297196, 1700083787578777416, 
-0.12197619676589966, 0.46112513542175293, 0.3589886906982259, 0.5372723937034607, -0.08931983131783941, 0.2796888623257292, 0.4580171187498848, 0.6106515474555055, 0.31560898629067774, -0.4721846093100855, 1700083787678781194, 
-0.2996835708618164, 0.10667449235916138, 0.3657358861482028, 0.507955014705658, -0.24403044455803774, 0.1844772678532473, 0.35867797322667183, 0.5143256113379011, 0.3567068493472011, -0.45714123193713063, 1700083787768790903, 
0.033042967319488525, 0.9373958110809326, 0.3758610777132951, 0.532733142375946, -0.03922871643444764, 0.3919664172204352, 0.5796679048702329, 0.6761913397778726, 0.39526319827200157, -0.4404621061453948, 1700083787867903938, 
0.6494624614715576, -0.0518224835395813, 0.3672071467916746, 0.48383042216300964, 0.4629526015441449, 0.16320772891320487, 0.3488631815682679, 0.46782732468220434, 0.4413416851441773, -0.41733583282076697, 1700083787968784042, 
-0.1784690022468567, 0.26633501052856445, 0.35760495789818864, 0.5032771229743958, -0.00653539965322375, 0.1979660433756927, 0.38734509630793806, 0.5110844186815531, 0.4714036072188994, -0.39984244467896946, 1700083788078782664, 
-0.1852322816848755, -0.26735126972198486, 0.3815265453704995, 0.4909432530403137, -0.13841037151213764, 0.10041071497669805, 0.2522111690564901, 0.3981216032276831, 0.5009375635617284, -0.38070332128377604, 1700083788167820926, 
-0.4367334246635437, 0.1842682957649231, 0.36943161745811604, 0.5176368951797485, -0.3559293940938531, 0.1654817971708842, 0.3384216319646809, 0.4889811452364682, 0.5237884641581277, -0.36432307261420355, 1700083788267891069, 
-0.13142740726470947, 0.3735849857330322, 0.3695916790867761, 0.48088523745536804, -0.19077166212201105, 0.21419320948029727, 0.40995127671076875, 0.5224845527958097, 0.5529541716588406, -0.34149335073536163, 1700083788378777753, 
-0.24590784311294556, 0.4947572350502014, 0.37314361411465197, 0.4623418152332306, -0.23050603716693596, 0.25718801990049045, 0.46804674735195495, 0.5494921636686302, 0.5857224100202326, -0.3130928183041962, 1700083788477990896, 
-0.01576673984527588, 0.29584014415740967, 0.37640197755494337, 0.47695401310920715, -0.07349813951045034, 0.22268373448035755, 0.4263892229640635, 0.5222546032762314, 0.6189682952689975, -0.2810031582861142, 1700083788568787861, 
-0.20359516143798828, -0.08288663625717163, 0.3799402210140133, 0.4701475501060486, -0.1695777924264686, 0.13260871754630996, 0.3139350955210234, 0.4224080691782022, 0.6462108071167032, -0.25169729944249136, 1700083788667887967, 
0.025692522525787354, -0.5579476952552795, 0.36923717327107697, 0.48951026797294617, -0.027718439846078913, 0.056139862277125384, 0.16740415251732374, 0.3353552551291449, 0.6640191628594877, -0.23047583397325877, 1700083788768782905, 
0.13879245519638062, 0.8655676245689392, 0.3770328716470931, 0.5100453495979309, 0.09668631030921403, 0.2610709479100301, 0.4815171162383577, 0.542184149027833, 0.6800068771048491, -0.2099751404341493, 1700083788878050807, 
-0.23986691236495972, 0.06901460886001587, 0.37220842928246417, 0.4567931294441223, -0.15059711007670507, 0.16585777370195784, 0.36879173571534773, 0.449732891601387, 0.7058742947380481, -0.17374084215605445, 1700083788968788383, 
0.3099139332771301, 0.457011878490448, 0.37074871530116027, 0.470661997795105, 0.1871669115921662, 0.23266740587452903, 0.44273329674243145, 0.5255249776478585, 0.726886132753102, -0.14087208984097374, 1700083789069881949, 
-0.6466619968414307, -0.2594102621078491, 0.3661294836384429, 0.4644303321838379, -0.4246970374300009, 0.09864927679473136, 0.26240783043232835, 0.37593876917545627, 0.7463686752884959, -0.10696649609889701, 1700083789179800027, 
0.15902996063232422, -0.0727764368057251, 0.378817421177449, 0.45902517437934875, 0.003059393429511781, 0.1148808507933671, 0.28717349552666827, 0.40003988036109944, 0.7590695209881475, -0.08220093517343444, 1700083789275926863, 
-0.1452510952949524, -0.49069052934646606, 0.3766343632842921, 0.47138965129852295, -0.1062465318020103, 0.06477040543113821, 0.19192744293769606, 0.33747339327687564, 0.7699793269883773, -0.05870319574900469, 1700083789368788614, 
-0.0398443341255188, -0.21394389867782593, 0.3824427883369531, 0.49380555748939514, -0.057090121871662916, 0.1022378909733632, 0.25094962533074133, 0.40740403911190476, 0.7781942111883161, -0.039135567324538864, 1700083789467895832, 
-0.27286088466644287, -0.19608837366104126, 0.37387644109817003, 0.47032129764556885, -0.21497135286814278, 0.09975320524333803, 0.2499432934854559, 0.3991033480125868, 0.7871850948489096, -0.015360740157959135, 1700083789578794321, 
0.04437476396560669, 0.2197147011756897, 0.3738353442001333, 0.4629950523376465, -0.02416600677498998, 0.16165770176258581, 0.35387949295639515, 0.4568156815532264, 0.7962908145814604, 0.011945499012795898, 1700083789675951511, 
0.30423569679260254, 0.5760979056358337, 0.3711828576005574, 0.47150906920433044, 0.21717108090946635, 0.26192586487995645, 0.47532593341026075, 0.5510447599623907, 0.8070381692184535, 0.04941277400095072, 1700083789767827252, 
0.03711730241775513, 0.3706148862838745, 0.38055300569424, 0.46139296889305115, 0.08511356156217945, 0.24475096240771999, 0.4620812472365424, 0.5296708400772437, 0.817678538872516, 0.09478847368574578, 1700083789867896233, 
0.20634710788726807, 0.12766486406326294, 0.3760690827595774, 0.49722886085510254, 0.17312333789119289, 0.1866239779677381, 0.3820494062495773, 0.48848126685956494, 0.8252763316686754, 0.13772509285798964, 1700083789978026362, 
0.02516758441925049, 0.16374659538269043, 0.3749921519662131, 0.4671843349933624, 0.06465120778060005, 0.176817928406139, 0.3764831928982681, 0.4696568976823305, 0.8299329999837258, 0.1751272373359512, 1700083790078826088, 
-0.3457942008972168, -0.4686394929885864, 0.3753101350907748, 0.4920068085193634, -0.2372204163654371, 0.06936143178276426, 0.20040891021176815, 0.3460995407313547, 0.8323767941652165, 0.20780040111584303, 1700083790167819934, 
-0.5451527833938599, -0.1080772876739502, 0.38109745377261395, 0.5119374990463257, -0.4618496549220791, 0.11617875688190989, 0.2676296986255836, 0.4341026331477697, 0.8331211951150757, 0.23054102560565576, 1700083790267923913, 
0.13920533657073975, 0.5206652283668518, 0.37856596357501937, 0.49529290199279785, -0.020263571352873877, 0.23378666623650649, 0.4349789568494031, 0.5374666120169287, 0.8329922310315027, 0.2636678322918838, 1700083790377946847, 
-0.2901252508163452, -0.13630074262619019, 0.3697911862300682, 0.48599112033843994, -0.21890384911762428, 0.12333945010188081, 0.2912525123164844, 0.4234794375536791, 0.8309446098840311, 0.3030230848234916, 1700083790479290119, 
-0.10009753704071045, 0.22691774368286133, 0.3744685130556008, 0.4673638343811035, -0.13118669080761022, 0.17006144720447394, 0.36406033740819677, 0.46712434651675694, 0.8277394122301556, 0.33464941159458206, 1700083790568246256, 
0.5428241491317749, 0.2139379382133484, 0.3742185524497632, 0.49773627519607544, 0.3623413046364343, 0.18867221388324382, 0.3802681964731768, 0.49615564917891397, 0.8223953894702791, 0.371056372556092, 1700083790667917699, 
0.0052793025970458984, 0.046713292598724365, 0.3702434076594992, 0.4680764675140381, 0.10042842538624441, 0.15358947714725685, 0.34346695786803827, 0.44717395262884846, 0.8154600593061809, 0.4065132144535483, 1700083790764359998, 
0.20082074403762817, 0.20043379068374634, 0.37790974553490664, 0.48818209767341614, 0.17410319593111656, 0.18200230531157563, 0.37782924639045473, 0.4817051804494022, 0.8071164585879016, 0.44040437844003755, 1700083790878337475, 
-0.022917509078979492, 0.23511391878128052, 0.37337175732632377, 0.49418842792510986, 0.02988400429584176, 0.19644334318466353, 0.3917071001684526, 0.501505699284449, 0.7964291767444711, 0.4765884603978074, 1700083790968126821, 
0.1673375368118286, -0.0657416582107544, 0.36914918459858603, 0.484557181596756, 0.12977431203329798, 0.1335274233811238, 0.30712963943800137, 0.4347591578118538, 0.7843573329451838, 0.5111233528501111, 1700083791068521390, 
0.16700148582458496, 0.20853471755981445, 0.35862328785682474, 0.46601080894470215, 0.15735279675421232, 0.16844170831476216, 0.3611081708134642, 0.46645775955530294, 0.7724347253426277, 0.5406407919187373, 1700083791169880425, 
-0.28416407108306885, 0.3845263719558716, 0.3670949885759083, 0.480143666267395, -0.16540372580987933, 0.22034313006956244, 0.4236075990217869, 0.520158586810974, 0.756775090680278, 0.5749448193194219, 1700083791278794377, 
0.21953153610229492, 0.06448155641555786, 0.39574108020910975, 0.5126860737800598, 0.1159479256273317, 0.17401002342067406, 0.3609423287853798, 0.48209924285201333, 0.738048055096026, 0.6111744832101568, 1700083791367814448, 
0.20445191860198975, 0.5696418881416321, 0.3840402908260309, 0.4771173298358917, 0.18165759858185454, 0.27216187234323697, 0.4878343349684521, 0.5578981486836868, 0.7182916768398352, 0.6451235994279687, 1700083791467903585, 
0.009153425693511963, 0.664975643157959, 0.37692071506837527, 0.4935944378376007, 0.055717357854116495, 0.3408790685825811, 0.5435017854799791, 0.6271903380805692, 0.6910789472584111, 0.6868195680739214, 1700083791568070858, 
0.14374905824661255, 0.020740509033203125, 0.37810439201378426, 0.5007331371307373, 0.11865626263171739, 0.1783201965834988, 0.36740762290796286, 0.48534702457212964, 0.6616834541837595, 0.7266052508970763, 1700083791677819347, 
-0.16605359315872192, -0.6058156490325928, 0.3857440637049479, 0.49859142303466797, -0.09149347393350227, 0.054299057790410714, 0.16424125225777403, 0.33060547848958927, 0.6414804795574803, 0.7507751953227614, 1700083791767978450, 
-0.040080249309539795, -0.09357547760009766, 0.3739244477234807, 0.49898192286491394, -0.05296429727893307, 0.11391046634399976, 0.2658066014441294, 0.42854641579676084, 0.6284383709218573, 0.7650905815945983, 1700083791868063402, 
-0.4468876123428345, 0.30279380083084106, 0.37723224703524855, 0.49712321162223816, -0.3403183195793818, 0.1908961812340683, 0.38055869345749943, 0.501620865627098, 0.6070208313950325, 0.7869780652372814, 1700083791968890233, 
-0.36817246675491333, -0.3557460904121399, 0.37234639862636815, 0.478232741355896, -0.3617588604135432, 0.07968005104234084, 0.21512138327558708, 0.37039577297745685, 0.5820256911134171, 0.8102638203739801, 1700083792077853792, 
0.21640586853027344, 0.5487706661224365, 0.35896973744012667, 0.4790906012058258, 0.06325201233170363, 0.20722661321925093, 0.4102407812942079, 0.5051341131067038, 0.5608143767759409, 0.8283508141543775, 1700083792169842033, 
0.416931688785553, 0.6431768536567688, 0.37985270895285317, 0.5085929036140442, 0.32289798088007277, 0.31442738317410956, 0.516275841491392, 0.6090298206978024, 0.5263188294362889, 0.8552935547978175, 1700083792267949179, 
0.5850275754928589, 0.19208896160125732, 0.3749754185480878, 0.473712295293808, 0.5137020270954387, 0.213281662184614, 0.42018590546656176, 0.5075888063113219, 0.4870994259142161, 0.8826489789658238, 1700083792367815947, 
0.1264643669128418, -0.4045165777206421, 0.3763454448569105, 0.5063667297363281, 0.22833102381789366, 0.08559770080432068, 0.2323381268916451, 0.3684186575380314, 0.4565073679745769, 0.9013943172104303, 1700083792477842077, 
-0.1736365556716919, 0.010442912578582764, 0.36759232933952735, 0.4874659776687622, -0.0654659078623333, 0.13152670058418878, 0.3025622532871639, 0.43470954871345396, 0.434940388773959, 0.9132909788711039, 1700083792568857463, 
-0.5620139241218567, -0.11917239427566528, 0.3701808604656026, 0.46796664595603943, -0.42905067237855454, 0.11199167437237638, 0.2743809717404584, 0.40816122802535737, 0.40816555947130245, 0.9267405551511277, 1700083792667916782, 
-1.4585548639297485, 0.3662438988685608, 0.34490815166397987, 0.5063337683677673, -1.1814629957070748, 0.18750644174573725, 0.3630600388529417, 0.5164612507015325, 0.37895707223133224, 0.9399188683612454, 1700083792767824800, 
