imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.6340988278388977, 0.09320676326751709, 0.15021233210971813, 1.3936001062393188, 0.020718780532601976, 0.175067231594155, 0.12412468485702184, 1.4104143087719694, 0.053276380283753796, 0.05272319109859067, 1700087270422313144, 
0.29320675134658813, 0.7806113958358765, 0.13158073530026657, 1.1081615686416626, 0.06100509969528191, 0.1892510205441691, 0.15766013634100445, 1.2003733152611034, 0.05699914623149125, 0.06876861676373726, 1700087270532156941, 
-0.1983984112739563, -0.7920173406600952, 0.14484527082654156, 1.2960315942764282, 0.008303130063659188, 0.14781118464471865, 0.11708000513636019, 1.262480168774904, 0.05741827505539181, 0.07841133605556598, 1700087270632151111, 
0.26031386852264404, 0.3245447874069214, 0.18175699217034227, 1.562828540802002, 0.04789641271583051, 0.22032448419681747, 0.14946395058085338, 1.4740978231913633, 0.05683375693477663, 0.09415673514169923, 1700087270732445172, 
0.17196530103683472, -0.007620334625244141, 0.18174536007402875, 1.3508204221725464, 0.05494660941199003, 0.21517223337143207, 0.15522095178026665, 1.386231890112576, 0.05413168390518816, 0.10889578459783647, 1700087270823465119, 
0.8633090257644653, 0.7684241533279419, 0.1788024889304495, 1.122255563735962, 0.12705761878993746, 0.23776284398700318, 0.19757613413884445, 1.2033986039018152, 0.047640960290380445, 0.1277601613935816, 1700087270932159844, 
0.2180657982826233, -0.38884472846984863, 0.1931669792166899, 1.1929823160171509, 0.1059066562644414, 0.21469469894688153, 0.1801231661588868, 1.1919327398314727, 0.040499224733323326, 0.14153079870145138, 1700087271032153918, 
-0.10562252998352051, -0.2806585431098938, 0.2050024868200901, 1.2125890254974365, 0.0822321012527247, 0.21113897888382296, 0.17545644671723415, 1.2033697412332465, 0.031840790211807156, 0.15505251969305456, 1700087271132174833, 
-0.30905938148498535, -0.48282110691070557, 0.2154577717854143, 1.2537051439285278, 0.047495341972529304, 0.2050105699617895, 0.16606119737548153, 1.234548306298427, 0.022157105743024003, 0.16700590823980294, 1700087271242851356, 
-0.40031105279922485, -0.09755992889404297, 0.22248802453027186, 1.199536681175232, 0.029072138719586763, 0.21228524813477948, 0.17571703461175806, 1.208108528600075, 0.009624827771963282, 0.17949570054919858, 1700087271332170018, 
0.6340557932853699, 0.6477989554405212, 0.21615055554621518, 1.1470067501068115, 0.08953870738714767, 0.24962560728881364, 0.2138051337229111, 1.1675379488891293, -0.008212204683582733, 0.19250996928745343, 1700087271432378843, 
-0.12673908472061157, 0.23682427406311035, 0.23526245471592913, 1.2187405824661255, 0.08048922268044827, 0.2706580620816007, 0.22493219897169553, 1.2032873164400046, -0.027124000752226804, 0.20348342385812515, 1700087271532574604, 
-0.3936743140220642, 0.6522775888442993, 0.24087801889716415, 1.2207304239273071, 0.06851887033305146, 0.30094867888979226, 0.24702240663685077, 1.218305185295271, -0.04986269942655765, 0.2136496557060859, 1700087271623583786, 
0.05525165796279907, 0.268311083316803, 0.2570326721906679, 1.1884163618087769, 0.06764809384182877, 0.3036137278247401, 0.25364942437770543, 1.196981734019761, -0.07359896439688814, 0.22044097577466223, 1700087271732163884, 
0.4134112000465393, -0.15000498294830322, 0.25580428190706167, 1.12742280960083, 0.07103031004473705, 0.2791146312706313, 0.24391927389643156, 1.144291005839677, -0.09611622555115645, 0.22355675376119077, 1700087271832166427, 
-0.17877119779586792, -0.007243335247039795, 0.2667016382010157, 1.103495717048645, 0.05325683634150287, 0.27270904311234884, 0.24497324216707453, 1.1132197161613193, -0.11984783720847302, 0.22464848312650623, 1700087271932494786, 
-0.2270480990409851, 0.15798932313919067, 0.26655462123380125, 1.112797498703003, 0.03921674887635471, 0.27844480949204364, 0.2504261557905048, 1.1118838949274052, -0.14456006820236317, 0.22305555742344482, 1700087272042471746, 
-0.20728570222854614, 0.3593614101409912, 0.27095620574268847, 1.1108479499816895, 0.03317988725565347, 0.2911407874174131, 0.26187874595528626, 1.1117388941030102, -0.17050523236959006, 0.21848434587877988, 1700087272132114619, 
1.3226171731948853, 0.21701717376708984, 0.2639981050522339, 1.1235953569412231, 0.10263606545667756, 0.30257727618928326, 0.2703314726167962, 1.1192824618619104, -0.1948563432114078, 0.2100224158101211, 1700087272232387639, 
-0.1883326768875122, 0.2054268717765808, 0.2914077550605589, 0.9707695841789246, 0.0875490009855631, 0.2841412295875438, 0.2801891553799499, 1.0141050220242633, -0.2200160810369273, 0.19947242757365305, 1700087272332565420, 
0.4820277690887451, 0.4895527958869934, 0.2865188799160248, 0.9432045221328735, 0.11480297443064456, 0.28755650742410194, 0.2976101989405381, 0.9662185921308266, -0.24508515864708091, 0.1850515167712387, 1700087272423326397, 
-0.4129277467727661, 0.4628458023071289, 0.2952616017329925, 0.9651403427124023, 0.08497202434309094, 0.29532619181369274, 0.30533529108860985, 0.9672193173634409, -0.26958442273351474, 0.16822897744203505, 1700087272532189112, 
0.5225286483764648, -0.07259583473205566, 0.2916319999501326, 0.9246770739555359, 0.09238240595971131, 0.2768660920238641, 0.29655651421805956, 0.9336031371756784, -0.2902065060864841, 0.1498432418808307, 1700087272633277303, 
-0.095386803150177, -0.017329394817352295, 0.2893571702463525, 0.9442011117935181, 0.06846531467094452, 0.27089407560465467, 0.2887727220212809, 0.9380874817694564, -0.30914611010469284, 0.13008726453097358, 1700087272732814036, 
-0.7529328465461731, 0.06418317556381226, 0.2954717654193239, 0.9644154906272888, 0.0165957839550077, 0.27046458965620507, 0.28334963600814494, 0.9545259823394673, -0.3268993492116718, 0.10854411211385298, 1700087272823883349, 
1.0144245624542236, 0.1760903000831604, 0.3015539823562161, 0.9825820326805115, 0.07542499716543485, 0.287032654029998, 0.2949578612627402, 0.9731310526906667, -0.3419908323286033, 0.08405649908259195, 1700087272932544305, 
-0.2912117838859558, -0.2596657872200012, 0.32429317920988726, 0.8146949410438538, 0.04821388997166873, 0.25035437865712235, 0.29230794164823715, 0.8564747753531732, -0.35535689290280276, 0.058953783446114266, 1700087273033166781, 
0.15365684032440186, 0.5518106818199158, 0.3162220946425216, 0.8311020135879517, 0.06775678223660918, 0.26417438336138066, 0.31391350314264604, 0.8415515124920786, -0.3673413774295634, 0.029755797576161452, 1700087273132298608, 
0.24787551164627075, -0.006388723850250244, 0.30835908304370246, 0.796104907989502, 0.06753005302342376, 0.2498673755824257, 0.30970298571924426, 0.8067967927469014, -0.3759833684187245, 0.0014291680927549075, 1700087273223590080, 
0.09744757413864136, 0.3051906228065491, 0.31235796986753755, 0.7485865950584412, 0.06929034154324754, 0.24282212087266064, 0.31677323971426996, 0.7665487182303866, -0.3827484005172357, -0.02882240358740274, 1700087273333687208, 
-0.06388914585113525, 0.31562209129333496, 0.316282553191347, 0.7725567817687988, 0.06071344113597784, 0.24805703834321344, 0.3215135557105118, 0.771529019344248, -0.3872514501462064, -0.060003523075579476, 1700087273434167180, 
0.5602375268936157, 0.10696399211883545, 0.320685564311029, 0.7209075093269348, 0.08360413198009638, 0.23857859385823124, 0.3248356488312064, 0.7344593942095415, -0.38889726782825634, -0.0911594392114791, 1700087273532173747, 
-0.1060221791267395, 0.6009204387664795, 0.3230327324551745, 0.7474192380905151, 0.07677482846451968, 0.25150843002596945, 0.33644152762983576, 0.7475546547353912, -0.3886550275470103, -0.1243304652233416, 1700087273623306238, 
0.06846034526824951, 0.21750617027282715, 0.3283508247504788, 0.7245160341262817, 0.0702702018815656, 0.24630562037878045, 0.3369289775116288, 0.7310312760803704, -0.3858481740037717, -0.1568184635500023, 1700087273733175851, 
0.17676085233688354, -0.20650595426559448, 0.31402324087829503, 0.7020121216773987, 0.05688763817605557, 0.2270213589349589, 0.32176705857690696, 0.7055456824543073, -0.38086280466565037, -0.18674083792483995, 1700087273835379320, 
0.3097451329231262, 0.2821413278579712, 0.3285992511165375, 0.6729161739349365, 0.07268634873248209, 0.22618095310640457, 0.3310456176985008, 0.6832319807731104, -0.3732816807344292, -0.21824493544651768, 1700087273931557073, 
-0.1936292052268982, 0.697045624256134, 0.3307142986674933, 0.6667876243591309, 0.0641739007973573, 0.23302303130700963, 0.344169794535577, 0.6770583444763103, -0.3633057414590042, -0.2510495054817065, 1700087274024351474, 
0.254098117351532, 0.5788027048110962, 0.3299268111720193, 0.6396011710166931, 0.07455497616255281, 0.23022896122713687, 0.3515268667884507, 0.6549398722507573, -0.35081014090800267, -0.28301998269546974, 1700087274133401533, 
0.35286444425582886, 0.416789710521698, 0.3342889611022632, 0.6228582262992859, 0.08534384919049604, 0.22541224002589463, 0.3551146871744678, 0.6347589896081928, -0.3361728245273034, -0.3139804030224396, 1700087274234435926, 
-0.022152245044708252, 0.888028085231781, 0.33593338337755996, 0.6540814638137817, 0.08153222527292384, 0.23996292909807948, 0.36555756370035697, 0.6564299386095431, -0.3189810699653386, -0.3455182127291302, 1700087274331610960, 
-0.3495025038719177, -0.4108380079269409, 0.33185428813735673, 0.6146723031997681, 0.031105569515490962, 0.21038884254423143, 0.3397939799414573, 0.6191658915807722, -0.30190425505393437, -0.37279735538105807, 1700087274424075648, 
0.5676621794700623, -0.03953033685684204, 0.3390802669898954, 0.5881529450416565, 0.05575087767801204, 0.2021196440872588, 0.3399900221148093, 0.5944869876769683, -0.28228436275454544, -0.39916669403842975, 1700087274533527140, 
-0.05478084087371826, 0.5251873135566711, 0.3303312218619845, 0.5884997248649597, 0.04973779907645756, 0.2050014273193295, 0.3450593448845817, 0.5941048412640443, -0.2606443867884502, -0.42548279382560084, 1700087274635469008, 
-0.13707488775253296, 0.24421662092208862, 0.3587028968731148, 0.5679691433906555, 0.0429138017293602, 0.20348790293975455, 0.35314369773743676, 0.5762184182911522, -0.2367525063770987, -0.4513489790204892, 1700087274681149004, 
0.12236917018890381, 0.48955076932907104, 0.33785904177438053, 0.55016028881073, 0.045450782343846745, 0.19971940359803772, 0.3556888240591319, 0.5615003623640284, -0.2114425763183561, -0.4754635193760834, 1700087274823815079, 
0.06020712852478027, -0.34591323137283325, 0.33929431254433917, 0.5517168641090393, 0.03044004077042945, 0.1871715298882024, 0.3415594209823097, 0.5479911206955013, -0.18641189582157391, -0.49672216701761346, 1700087274933418649, 
-0.3545575737953186, 0.403526246547699, 0.3455492519981013, 0.5434592366218567, 0.012440948933510585, 0.1895734457371045, 0.34633516992630603, 0.5473698954034681, -0.15874348425957632, -0.5180485590749018, 1700087275034283172, 
-0.14962589740753174, -0.1299033761024475, 0.3448150636458702, 0.5386230945587158, -0.002568199329479097, 0.18245709679775673, 0.339498549143003, 0.537431153265113, -0.13089672044916031, -0.5370044632798069, 1700087275131373986, 
0.2206045389175415, 0.3405299186706543, 0.3399157679472936, 0.5417423844337463, 0.012628247366997095, 0.18648623439443499, 0.3438840454754013, 0.5422939413680206, -0.10141563217355447, -0.5545612658299769, 1700087275224826253, 
0.21218669414520264, -0.013878583908081055, 0.3442355827199452, 0.5093234181404114, 0.020601814732668484, 0.1770860014892645, 0.34265032398617135, 0.5168125902499112, -0.07153316786839496, -0.5702597802616189, 1700087275333386473, 
-0.3415517807006836, 0.5832486152648926, 0.34752975679872683, 0.505468487739563, 0.0071661057692351884, 0.18004078024027703, 0.3504892630718116, 0.5136841530103835, -0.03931158121056874, -0.5854262046444004, 1700087275434373749, 
-0.18511736392974854, 0.4409756660461426, 0.3473327017012212, 0.517157256603241, -0.0012025427190267834, 0.18321187003170572, 0.3528064819311747, 0.5192984806538974, -0.006365539520411633, -0.5987845863309181, 1700087275531573403, 
-0.1482090950012207, 0.4393971562385559, 0.34685354772334454, 0.48228317499160767, -0.007543562815025318, 0.17577112733515465, 0.35398873300629846, 0.49654441214101347, 0.027354518650913328, -0.6104607831698017, 1700087275624201837, 
-0.33140623569488525, 0.4961696267127991, 0.3544090011182257, 0.4781027138233185, -0.020779340294620658, 0.17404640695194457, 0.35695840146783697, 0.48758176369082235, 0.062290524614803326, -0.6206920478898593, 1700087275733300264, 
-0.4040036201477051, 0.5074597001075745, 0.3567283201225537, 0.4778606593608856, -0.03705577962786557, 0.17387316205658904, 0.3585551931999583, 0.4849271893256997, 0.09804785982782135, -0.6293014741529579, 1700087275834198573, 
-0.27983325719833374, 0.27885574102401733, 0.3535327737427869, 0.44936588406562805, -0.0495680684931621, 0.16359463664837787, 0.35457477742019605, 0.4613826111339745, 0.1335985743332159, -0.6359821840315647, 1700087275931192148, 
0.08134239912033081, -0.1881793737411499, 0.35449452911400087, 0.4790356159210205, -0.045177347301899845, 0.16287553181342843, 0.3469717818274048, 0.46942010948443086, 0.16817888949281654, -0.6405690066503669, 1700087276024068238, 
0.3822352886199951, 0.04789936542510986, 0.36036264608540086, 0.4793878197669983, -0.016490258102044485, 0.16664523785035076, 0.3508548623368663, 0.474969156021984, 0.2033479998862288, -0.6434382789972845, 1700087276133409261, 
-0.019166290760040283, 0.44927847385406494, 0.35240698188512615, 0.42832356691360474, -0.011527247165198377, 0.15836307178066691, 0.3552679269615497, 0.445756736711576, 0.2392889851408146, -0.644922804613888, 1700087276234298099, 
0.19507735967636108, 0.39835256338119507, 0.35635371189662857, 0.4222975969314575, 0.0040262934307716495, 0.15570300840054058, 0.3601840030806507, 0.43228740607249094, 0.2753894831708376, -0.6446229664226905, 1700087276331742015, 
0.4682025909423828, -0.45653653144836426, 0.3557588865246169, 0.44201645255088806, 0.020938007386304573, 0.15221151780308895, 0.35280605611028726, 0.43143113664553306, 0.3095453109692187, -0.6426739935661376, 1700087276424860347, 
0.08588188886642456, 0.43826717138290405, 0.3680516034700156, 0.4148646891117096, 0.03269130612337202, 0.15448349041789236, 0.36495803940633403, 0.42329110127067177, 0.3460218553713376, -0.6392545540038316, 1700087276533212750, 
0.14150500297546387, 0.3716347813606262, 0.36021280904292835, 0.4133225381374359, 0.03870626736148632, 0.15456819134607755, 0.3688385594943232, 0.4190673327593248, 0.38210247873561815, -0.6342739387707691, 1700087276634199383, 
-0.32078444957733154, 0.2912536859512329, 0.360061638568077, 0.40726611018180847, 0.015750552411707083, 0.15143510283766906, 0.3670348236017237, 0.41259055844247117, 0.4181615672067533, -0.6279701547896512, 1700087276731558859, 
0.008466958999633789, 0.3914385437965393, 0.3693320948789913, 0.3856589198112488, 0.018502069225211658, 0.14773552959844677, 0.37231974036106286, 0.3967974662186269, 0.4545235728698765, -0.6198734208521223, 1700087276823046897, 
0.370011568069458, -0.4556899666786194, 0.35886220995063633, 0.37706372141838074, 0.02626534776360102, 0.13593300515513512, 0.3622927904551402, 0.3752020706356469, 0.48830036636556134, -0.6107135042487855, 1700087276933397234, 
-0.28550928831100464, -0.1180984377861023, 0.3644199371625094, 0.3898289203643799, 0.005739445118268051, 0.13732274757411517, 0.35926068476999395, 0.3822370590370388, 0.5226348883241717, -0.6002787355629058, 1700087277034402993, 
0.08824127912521362, -0.1836746335029602, 0.3599284474653426, 0.34155142307281494, 0.00704371095860545, 0.12466450844954992, 0.356439931005877, 0.34974899725108083, 0.5559638173208745, -0.5885909198705619, 1700087277131565700, 
-0.2759018540382385, -0.22334301471710205, 0.36194791270585336, 0.36899182200431824, -0.010788754469764385, 0.12667267473899288, 0.35295254867781606, 0.3588943477346097, 0.589031676610231, -0.575758018427324, 1700087277224267882, 
-0.39995139837265015, 1.104315161705017, 0.3616277091814608, 0.40024834871292114, -0.019442083732487264, 0.14592577901470552, 0.3649552560776686, 0.39984567035157337, 0.6237430308203833, -0.5608779856784124, 1700087277333210218, 
-0.16429001092910767, 0.32450753450393677, 0.35630787288095545, 0.3674051761627197, -0.027759156689990103, 0.13729693873052226, 0.36183676718061164, 0.37944441025251086, 0.6567446773596516, -0.5451610351799698, 1700087277435225070, 
0.04034358263015747, 0.5035918354988098, 0.3607667248364431, 0.3812784254550934, -0.019355946032041695, 0.14063125178476976, 0.364950594105456, 0.38534326031027916, 0.6893846688394778, -0.5278973764815539, 1700087277531676624, 
0.19277667999267578, 1.0659493207931519, 0.365551092529547, 0.37088868021965027, 0.003716929227010439, 0.14614934246610756, 0.37768075035613624, 0.3869652936462745, 0.7224841489195346, -0.5086788746100754, 1700087277623913377, 
-0.24752086400985718, -0.5854339599609375, 0.365353529462361, 0.3795044422149658, -0.022881240977796518, 0.13456412351785027, 0.36155237404541657, 0.372184317343044, 0.7528171020568865, -0.48968176322028434, 1700087277733231440, 
-0.1704479455947876, -0.5967066884040833, 0.3593717296874552, 0.3623746335506439, -0.03889978270317769, 0.12433052302128555, 0.34910522510271175, 0.35614053895843506, 0.7816717169028142, -0.46999722812984723, 1700087277834422464, 
-0.3644979000091553, 0.2998272776603699, 0.3613990063553364, 0.3858252763748169, -0.04995661479380184, 0.13328294472803354, 0.35162941539734216, 0.37904378556447976, 0.8109526937676114, -0.44848953848883716, 1700087277931382112, 
-0.02465808391571045, -0.07895904779434204, 0.3633352395471094, 0.36557531356811523, -0.04500966409631994, 0.12881614431463342, 0.35099412281317094, 0.36700370730480975, 0.8388935431129156, -0.4261854596063541, 1700087278023439799, 
-0.19135385751724243, 0.21480709314346313, 0.3752670359636255, 0.3925686776638031, -0.04249303167873199, 0.13825804370474776, 0.3582665778275451, 0.3859082936039307, 0.8669746132590354, -0.4020750942212803, 1700087278132395291, 
-0.016027629375457764, 0.3786759376525879, 0.36799221041467833, 0.39737528562545776, -0.03355086711545767, 0.14409849116475673, 0.36304671455793724, 0.3969144613805907, 0.8941330495464802, -0.3768327963171229, 1700087278233237454, 
0.45656585693359375, 0.21543937921524048, 0.36636231159762295, 0.3788624405860901, -0.0027431579945508336, 0.14129854030381164, 0.36685346536829155, 0.38516343347597715, 0.9197970290198494, -0.3507803546871435, 1700087278330502872, 
0.4283161759376526, 0.21567249298095703, 0.35711218583842397, 0.38643428683280945, 0.019106123794419175, 0.14189398983888912, 0.36664265175643324, 0.3870089558842479, 0.9440557843351183, -0.32415061352040814, 1700087278424974454, 
0.2107362151145935, -0.33128827810287476, 0.3763046833911369, 0.3823127746582031, 0.027355552493540724, 0.13854154343200062, 0.36684609662423223, 0.3776557654746194, 0.967416276607704, -0.2965976343506211, 1700087278532378659, 
0.1998729705810547, -0.053662121295928955, 0.3619191599633859, 0.37544578313827515, 0.03236044839652839, 0.1364470393933913, 0.3651669560997109, 0.37365658944270325, 0.9894961022585432, -0.268437166172571, 1700087278633218127, 
0.3712309002876282, 0.021385550498962402, 0.3682067986231778, 0.3748086392879486, 0.05014897416349953, 0.13769460766350738, 0.3691806769136638, 0.3729734958357761, 1.0106324724577178, -0.23917213607826807, 1700087278730472595, 
-0.054692864418029785, 0.3504605293273926, 0.36739327242991066, 0.3904590308666229, 0.04408523505579748, 0.14481023685864833, 0.3732849916129623, 0.38793479543049436, 1.0312827627542114, -0.2085332289952697, 1700087278822059155, 
0.32028454542160034, 0.26605886220932007, 0.3659957111080383, 0.37984082102775574, 0.0569729852808867, 0.1444839199623719, 0.3764149544832898, 0.383842135498328, 1.0505060419923948, -0.17725270863114312, 1700087278932235037, 
-0.6171970367431641, 0.43873703479766846, 0.35731521964002533, 0.37331080436706543, 0.01366256050758835, 0.14118384146089158, 0.37115826482528746, 0.3803871686040724, 1.0690540934161687, -0.1450894811224889, 1700087279033387141, 
0.10207611322402954, 0.027726411819458008, 0.35365715397386416, 0.3566296696662903, 0.010982163691121875, 0.13190513835939108, 0.36403674066761615, 0.3623401806023395, 1.085455510252389, -0.11330484108955138, 1700087279131632079, 
0.05816304683685303, -0.05338007211685181, 0.35538488160849774, 0.3702809512615204, 0.008331090077886507, 0.13129351223710234, 0.359151475461106, 0.3655658439619042, 1.1005412316834178, -0.08119950402334675, 1700087279222967852, 
0.2297534942626953, 0.3352949023246765, 0.3693455373508959, 0.366901695728302, 0.026166310121896172, 0.13575010609906318, 0.3678703370060493, 0.3690161789174942, 1.1148739388037694, -0.04741708640836564, 1700087279332244690, 
0.35862767696380615, 0.05490237474441528, 0.3621204768019366, 0.39141154289245605, 0.041087666636546075, 0.14127326339941862, 0.3682391677001679, 0.38364540166039, 1.1276282805750797, -0.013813511049254979, 1700087279433408522, 
-0.20701241493225098, -0.06485754251480103, 0.3534776278892206, 0.37691250443458557, 0.018342822712780982, 0.13556727996286544, 0.36023328404915084, 0.37633191036386415, 1.1392005073806148, 0.019725649127284917, 1700087279531758861, 
-0.22357356548309326, -0.18180584907531738, 0.3589327522307339, 0.3994429111480713, 0.00013150789420263154, 0.13791517102573378, 0.3549610442809337, 0.38853607528994333, 1.1494491941405203, 0.053591128018420496, 1700087279624073987, 
-0.13681620359420776, 0.15357112884521484, 0.3691799558487854, 0.401893675327301, -0.0025605098161614703, 0.14329703157453302, 0.359998673096341, 0.39804877707475494, 1.158631357053903, 0.08884241281782602, 1700087279732420190, 
0.47252070903778076, 0.6121917366981506, 0.3531315735671292, 0.37335070967674255, 0.02735332562163315, 0.1417953129561181, 0.3667454135212994, 0.38663145530484755, 1.1661496015049282, 0.12431601220078009, 1700087279833364632, 
-0.378487765789032, 0.6841787099838257, 0.3534924165904245, 0.3564487099647522, 0.005045780460599537, 0.13683191837025704, 0.3673623468282942, 0.37247126590851326, 1.172759203500149, 0.1607305198076127, 1700087279931640460, 
0.17686235904693604, 0.39514797925949097, 0.3746701078895561, 0.3888126611709595, 0.019770959633474312, 0.14520516236299966, 0.3750335029736983, 0.3871791752247349, 1.1777902634982067, 0.19788101501842192, 1700087280022105147, 
-0.38207685947418213, -0.13497000932693481, 0.36583093601962124, 0.3757781684398651, -0.00980165626951775, 0.13747295437081747, 0.36602215490725964, 0.3755864297494491, 1.1815621696851264, 0.23424841046150008, 1700087280133236939, 
0.31015545129776, 0.05408447980880737, 0.3572497745812173, 0.3810538947582245, 0.004638316911250648, 0.13733662850036454, 0.36297712905006047, 0.37836165837716895, 1.183586912315725, 0.2699974734154198, 1700087280233241173, 
0.07543689012527466, -0.12736767530441284, 0.36279848330577247, 0.4127947688102722, 0.005433013676313839, 0.143730266187365, 0.36012645040811986, 0.3991105513757183, 1.1843549685744845, 0.3056977206498429, 1700087280331624870, 
0.16279196739196777, 0.10109573602676392, 0.35062003008087705, 0.35417115688323975, 0.010500799967570877, 0.1311621576973625, 0.35724857087904893, 0.3671453670888697, 1.1837446995300904, 0.34097629394618806, 1700087280423922413, 
0.01576763391494751, 0.08783560991287231, 0.3675506770940851, 0.35166651010513306, 0.013577125942272669, 0.12865251142247203, 0.36163988260932617, 0.3557475754449719, 1.1817834964522858, 0.3771201498489676, 1700087280532438766, 
0.13977932929992676, 0.5311076641082764, 0.36176576045583264, 0.3653816282749176, 0.0243262071967708, 0.13532406835966493, 0.3681823382338462, 0.3675463331804787, 1.1784028521461307, 0.4136702684485105, 1700087280633236158, 
-0.29822003841400146, -0.042107582092285156, 0.359658998689141, 0.3657625913619995, 0.000497403330809932, 0.1316716117790941, 0.3616830202289234, 0.3640525112175682, 1.1739770766103954, 0.44944295032077897, 1700087280731599587, 
-0.28145790100097656, 0.34274017810821533, 0.3603416688477653, 0.37194108963012695, -0.013703752242610622, 0.13467557152491946, 0.3617957930924479, 0.37224195000660626, 1.1681338792943086, 0.48559089545353534, 1700087280823322534, 
0.3012213706970215, 0.20844370126724243, 0.36808756756781624, 0.37384167313575745, 0.0074758846184023, 0.13723174773386682, 0.36666882207343476, 0.3742662028308004, 1.160736656295017, 0.5214151780323056, 1700087280933236724, 
-0.09291589260101318, 0.21355223655700684, 0.3611233516855427, 0.377864807844162, 0.00044884090838978857, 0.13792396697472362, 0.3650977716406651, 0.37777268909345885, 1.1521909544086697, 0.5568919828818721, 1700087281033256408, 
-0.09623241424560547, 0.08035629987716675, 0.35717587619370217, 0.3888424038887024, -0.008404890227339396, 0.13869711652840183, 0.3604302076730074, 0.38480991208770116, 1.1424500148329568, 0.5915338507828184, 1700087281131643287, 
-0.385736346244812, -0.5087183713912964, 0.36439714206296664, 0.36705929040908813, -0.03507420397036466, 0.12770970520296782, 0.3505796030340522, 0.36428161849040375, 1.1317187536233266, 0.6252148936982356, 1700087281222167065, 
