imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.11372482776641846, 0.03521859645843506, 0.19046107728676917, -0.16250497102737427, -0.06516187748477872, -0.030699289257308363, 0.18398083035484963, -0.16686134744634903, -0.08090782431003175, -0.7087385973864014, 1700087358587463442, 
0.11748456954956055, 0.03080010414123535, 0.18229480843849433, -0.1762973666191101, -0.05348517978504518, -0.03122045404866593, 0.18036654379594363, -0.17309448521665394, -0.09678579605917269, -0.7182966276127701, 1700087358686693492, 
0.02531665563583374, 0.04098445177078247, 0.18086169885378525, -0.18502891063690186, -0.047380479489786596, -0.0321383219950001, 0.1775381626433994, -0.18102204909911496, -0.11258452659394856, -0.727485199697537, 1700087358776480698, 
-0.178259015083313, 0.06897610425949097, 0.18498301604281067, -0.16949842870235443, -0.05105453112920393, -0.03037638592991343, 0.17630161501185904, -0.17229783134924853, -0.12867761454353102, -0.7365434079720407, 1700087358876692688, 
0.03841555118560791, -0.08232873678207397, 0.16467552063652724, -0.15503408014774323, -0.047993397645114504, -0.027198036521584392, 0.16945711679447845, -0.16050099893161057, -0.14387011203945763, -0.744686766443007, 1700087358987793319, 
0.14732754230499268, -0.00806117057800293, 0.1718469116324254, -0.18525104224681854, -0.034586844602025865, -0.03001754764388711, 0.16885324533795545, -0.17777299798892082, -0.15921420062187813, -0.7525359235699799, 1700087359086486982, 
0.1332310438156128, -0.057912588119506836, 0.1708573589661898, -0.1477893441915512, -0.02306177877552799, -0.026513217427999076, 0.1690090968757152, -0.15687449917264626, -0.17458853230259597, -0.7601016704005802, 1700087359176480121, 
-0.19350934028625488, 0.012432396411895752, 0.17050897454763664, -0.15525934100151062, -0.03152932505605344, -0.02595217071228259, 0.16688367759883282, -0.15551053935105813, -0.19011564231508157, -0.7675077413203707, 1700087359276639897, 
0.15892577171325684, 0.02292865514755249, 0.16180278116904206, -0.11905629187822342, -0.021650596097279137, -0.021260710741767674, 0.16402657829958897, -0.12961747396166315, -0.20507820013815967, -0.7742766572465283, 1700087359386470476, 
0.2609877586364746, -0.0467456579208374, 0.14650549473184296, -0.1350177377462387, -0.010940292817670361, -0.021049813589962076, 0.15760100914923905, -0.13356395180204156, -0.21914717392830904, -0.7803690513396739, 1700087359486485851, 
-0.4960663318634033, 0.37016230821609497, 0.16442667390763044, -0.08325013518333435, -0.03703910411424188, -0.014853988105391062, 0.1546469842970753, -0.09605093932421405, -0.2341088475644159, -0.7868092874745328, 1700087359576470326, 
0.18464040756225586, 0.24248480796813965, 0.1594799488687728, -0.13367332518100739, -0.02230088306479737, -0.018784867264089657, 0.15513693028501063, -0.12108572233303147, -0.24866480290831744, -0.7926938589841349, 1700087359676524376, 
-0.44338929653167725, 0.08967405557632446, 0.14322913989219033, -0.07145637273788452, -0.04976537634111309, -0.012465534307962824, 0.14557114729434786, -0.08563190261018729, -0.26272269671959236, -0.7983638392736695, 1700087359787477711, 
0.1964123249053955, 0.01753455400466919, 0.1399557819377391, -0.06452600657939911, -0.036167793673381174, -0.010029419351340326, 0.14196062570416998, -0.07064930364734029, -0.2761322254355295, -0.8034653391687597, 1700087359886480032, 
-0.038237154483795166, -0.12930715084075928, 0.14317035240821716, -0.05745907500386238, -0.03436265670358939, -0.008714719227242805, 0.14061535974348005, -0.061975585335348714, -0.2897331203348803, -0.8085612655385276, 1700087359976473123, 
0.049553751945495605, -0.15449756383895874, 0.1488016558692377, -0.054858896881341934, -0.02533332879110192, -0.00824272641482925, 0.14287061703192605, -0.057693643284170315, -0.3035726946419887, -0.813621264275562, 1700087360076631805, 
-0.05417168140411377, 0.3432944416999817, 0.13885387951003025, -0.048551470041275024, -0.02805871141812727, -0.006872950892333099, 0.13883062522697748, -0.04950601411681572, -0.3168542361353758, -0.8184142317552273, 1700087360187475405, 
-0.0715097188949585, -0.09748828411102295, 0.1268866620557146, -0.032234739512205124, -0.0335480507757355, -0.004995444530924182, 0.13210976661082838, -0.037812832912193874, -0.3294780327306398, -0.8228987045466418, 1700087360286490313, 
0.19847190380096436, -0.26722806692123413, 0.13112655546111215, -0.02030768245458603, -0.01934847639755074, -0.003519733852395483, 0.13168794920468377, -0.026727835566219722, -0.3419908356104981, -0.8272370537817587, 1700087360376474379, 
-0.04595571756362915, -0.2670639753341675, 0.13720405683747486, -0.0582713782787323, -0.018062699652717597, -0.006659464337236161, 0.13288241315218188, -0.05011546809892363, -0.3549037996693322, -0.8316901395080384, 1700087360476562480, 
-0.15958338975906372, -0.028611302375793457, 0.12471201779372335, -0.03876572102308273, -0.02822048604864125, -0.005386280621077986, 0.1275071885322412, -0.04224295651939673, -0.36721527328182557, -0.8359128800180075, 1700087360587473966, 
0.17427963018417358, -0.025233030319213867, 0.12516514087522584, -0.012169267050921917, -0.0166030272451364, -0.0026775160085279683, 0.1263226635861848, -0.021195848254903272, -0.37920727820354677, -0.8399275179056327, 1700087360686489639, 
0.1683632731437683, 0.15148073434829712, 0.12175287624447445, -0.03234771639108658, -0.007274365599746405, -0.003533252399088627, 0.1246319247158077, -0.028349497186578285, -0.39090244945781694, -0.8437970852274176, 1700087360776492853, 
0.15118497610092163, -0.05472433567047119, 0.12119274388087588, -0.04912998527288437, 0.0007632022236101956, -0.0053513013765114185, 0.12393278649269965, -0.04317906123111854, -0.4024956388088318, -0.8476034204191311, 1700087360876714040, 
0.04094493389129639, -0.06987810134887695, 0.11810478932116815, -0.05995692312717438, 0.0010592688803227534, -0.006737746597136364, 0.12194422901467149, -0.055252689295577286, -0.41393660380813985, -0.8513274999579442, 1700087360987582006, 
-0.12757259607315063, -0.056891024112701416, 0.11428294005903653, -0.05400117114186287, -0.008811668176931697, -0.006444079425113246, 0.11804708676729105, -0.054589059345586465, -0.42520804658547456, -0.8549516327673127, 1700087361086491771, 
0.2624891400337219, -0.053649842739105225, 0.11087828859299582, -0.026912786066532135, 0.0043886951956222196, -0.0041178951711443555, 0.116547715100736, -0.035332268569873926, -0.4359556386254076, -0.8583173292877214, 1700087361176477105, 
0.02039247751235962, -0.2963443398475647, 0.11020298911125381, -0.07494498789310455, 0.0032315323793175553, -0.007380182344851787, 0.11464727614989988, -0.06437294101259144, -0.4467475937915978, -0.861649287898924, 1700087361276766099, 
0.0169832706451416, -0.1724751591682434, 0.10836581006815191, -0.03727714344859123, 0.002026976011390961, -0.0051839209703444045, 0.11271083251837274, -0.045993103364748766, -0.45738549721579225, -0.8648885001087879, 1700087361387587548, 
-0.1728939414024353, -0.24785113334655762, 0.09989949539637691, -0.059411972761154175, -0.012035261799000087, -0.006017152192568127, 0.10670964784709257, -0.05638808030919831, -0.4676192985081358, -0.8679477858909289, 1700087361486568963, 
-0.08904469013214111, -0.2718435525894165, 0.10205142389722376, -0.0842430517077446, -0.01714855683868965, -0.008008823789125047, 0.1040563446644475, -0.07696622262632091, -0.4777865968337658, -0.870922826592477, 1700087361576497914, 
0.02278691530227661, -0.14774084091186523, 0.10981873176735066, -0.04892551898956299, -0.011985213290411785, -0.006127750149965426, 0.1060807219633541, -0.05776497403630299, -0.4882395735256667, -0.8739083230089718, 1700087361676507272, 
-0.06674396991729736, 0.15470463037490845, 0.10098402412472923, -0.007168937940150499, -0.016687480686416338, -0.0022157642834921432, 0.10258381444763966, -0.021599550527759942, -0.4982310643550598, -0.8766966856200484, 1700087361788252385, 
0.06791770458221436, -0.06841623783111572, 0.0919567033987412, -0.030083904042840004, -0.014983167766091819, -0.002720614704694236, 0.09785316147214167, -0.02780303327725167, -0.5075706444951176, -0.8792436880678055, 1700087361886501193, 
0.13162213563919067, -0.02770000696182251, 0.0886196898775161, -0.023472562432289124, -0.009377494009936113, -0.002340501716275001, 0.094203911031316, -0.02484505887974177, -0.5164847657560093, -0.8816500335843411, 1700087361977624507, 
0.28910595178604126, -0.021553456783294678, 0.09932637626919558, -0.018000276759266853, 0.009576907787476755, -0.001966551680543018, 0.0978563705449808, -0.020096307165194425, -0.5257354059881404, -0.8841115835772376, 1700087362096251438, 
-0.15783393383026123, -0.010999858379364014, 0.098905341944276, -0.0007324088364839554, 0.00017136193994278515, -0.0006364573460842651, 0.09769712811123726, -0.006514596266940408, -0.5353084029205116, -0.8866656186721898, 1700087362188011147, 
-0.08968240022659302, 0.21259528398513794, 0.08443997884745824, -0.0007431667181663215, -0.009544190308165697, -0.00015797236553787884, 0.09156353235861424, -0.0017252760074739177, -0.5440521446928838, -0.8889821279760035, 1700087362286638189, 
0.010315537452697754, 0.2024669647216797, 0.08480792617409072, 0.000885120069142431, -0.010447398158710756, 6.731836452009372e-05, 0.08834030386774634, 0.0007620345592299024, -0.5525615393840146, -0.8912255820386773, 1700087362376484718, 
0.019755959510803223, 0.2306564450263977, 0.09185397278180914, 0.0003534565621521324, -0.007156532462502363, 0.0001064535568493157, 0.0893929253005889, 0.0011908499077679742, -0.5613441225511597, -0.8935372917440564, 1700087362476790796, 
-0.012774109840393066, -0.21534639596939087, 0.09044385911488607, -0.017866965383291245, -0.006867668530174954, -0.0011513519690854882, 0.08935873592015903, -0.012884604479121186, -0.5700917116512949, -0.8958403778719045, 1700087362587490830, 
0.1284521222114563, -0.19365793466567993, 0.08657344892125926, 0.006326627917587757, 0.00010937763761216523, 1.5071862908758725e-06, 0.08883083616148046, 1.6966926756560585e-05, -0.5785358966699496, -0.8980602154593987, 1700087362686517436, 
0.025428473949432373, 0.10127419233322144, 0.08161137264821516, -0.007152961567044258, -0.0009717786205280087, -0.00040500769173176126, 0.08603290656097959, -0.0047075904781235575, -0.5867006676224957, -0.9002014880271265, 1700087362776480664, 
0.05300360918045044, 0.17248177528381348, 0.08202818868850424, 0.010524422861635685, 0.0006933381571710762, 0.0005524012456464046, 0.08466956485163435, 0.006524200834318351, -0.5947606261288726, -0.9023149082146615, 1700087362876445394, 
0.07664293050765991, -0.1615237593650818, 0.07857888106461826, -0.02244315668940544, 0.0028093566672668527, -0.001184414717269727, 0.08268725059765951, -0.014324030714636584, -0.6025460740942747, -0.9043514112157724, 1700087362986489900, 
0.036492764949798584, -0.19575446844100952, 0.079645303620131, 0.0, 0.003637059501423381, -0.00039478875821960155, 0.08192657146982603, -0.0048188121525994075, -0.6103467173530748, -0.9063950951085346, 1700087363086484299, 
-0.015450239181518555, 0.15821141004562378, 0.07636527251561823, -0.0039680288173258305, 0.00048194000915239687, -0.00029992972821003534, 0.07968573867544654, -0.0037639072335342773, -0.6179466111240213, -0.9083775482118364, 1700087363176496396, 
0.1441304087638855, -0.0904470682144165, 0.0756696353249944, -0.03475753962993622, 0.007183965913093484, -0.002040468660629563, 0.07906468964995239, -0.025807584519251844, -0.6253336563213145, -0.9102950617886739, 1700087363276709463, 
-0.08286970853805542, -0.17842286825180054, 0.07379321750549123, -0.01795542985200882, 0.00015729660892330188, -0.0015965744523084525, 0.07684244051326097, -0.02077724811502995, -0.6327288721772396, -0.9122115770298489, 1700087363387594488, 
-0.08815622329711914, 0.245014488697052, 0.07285513090642104, 0.005709436722099781, -0.006360746732885701, -0.00011077326557601678, 0.07441786530652658, -0.0014885305446446576, -0.6399790773603456, -0.9140740080362365, 1700087363486499927, 
0.11955028772354126, -0.08087176084518433, 0.06809300847004607, 0.009725015610456467, -0.001229067201688634, 0.0004472098811585314, 0.07231177261244622, 0.006184468517392674, -0.6467826072042192, -0.9158079011807894, 1700087363576492239, 
-0.014924585819244385, -0.0459330677986145, 0.06961496107362239, -0.02048582024872303, -0.0029029932399137447, -0.0009009596091186915, 0.07102168795264317, -0.012685696934145606, -0.6536512151865114, -0.9175583187908308, 1700087363676556008, 
-0.12259489297866821, 0.21151220798492432, 0.06864832458420614, -0.006997853051871061, -0.01045542315059311, -0.0005623521496527233, 0.06894815639572803, -0.008156159338403517, -0.6604818510478005, -0.9193021909309236, 1700087363787489103, 
-0.06089937686920166, -0.26672065258026123, 0.06416018235374146, -0.056119631975889206, -0.014537648708578012, -0.002810169451442213, 0.06608146378329263, -0.042525835393989984, -0.6669966879813481, -0.9209521776587747, 1700087363886511154, 
0.28596532344818115, 0.20218908786773682, 0.056783230628371394, -0.0008921482949517667, -0.000558678801796858, -0.0008071493265835001, 0.06317875531086568, -0.012775644638961161, -0.6727156278914151, -0.9223895346857325, 1700087363976495299, 
-0.06781405210494995, -0.23832422494888306, 0.0679006193545615, 0.0067282989621162415, -0.002606095815128475, 2.6606800031739474e-05, 0.06473320135646612, 0.00041102246566215514, -0.6791787981902678, -0.9239969768467576, 1700087364076790108, 
-5.125999450683594e-06, 0.09780353307723999, 0.06202425562998174, 0.0, -0.0033079380575907836, 2.1871321492771723e-05, 0.06348138833055084, 0.00034453124085577074, -0.6853214689779997, -0.9255170064646723, 1700087364186581813, 
0.020501017570495605, 0.14363586902618408, 0.062309988518919446, 0.003195081604644656, -0.0022552192681534913, 0.00016809444760049815, 0.06297056903445362, 0.0026694128729967044, -0.6914199472716389, -0.9270264338203692, 1700087364286499757, 
0.21854770183563232, 0.007203876972198486, 0.055478947700679716, -0.036696575582027435, 0.0076788671687078695, -0.001531683079936723, 0.06127912548129982, -0.024995185030898287, -0.6969708558516242, -0.9283955683168392, 1700087364376505911, 
-0.0532301664352417, -0.07100135087966919, 0.06029716409620767, -0.011892540380358696, 0.003686382163875893, -0.0009712287091917749, 0.06096211095078617, -0.01593167779206061, -0.7028695614388344, -0.9298526002875585, 1700087364476714939, 
0.2004740834236145, 0.058254897594451904, 0.06234558558535833, -0.009552046656608582, 0.01511197226570678, -0.0007140258592915492, 0.06308332918988876, -0.011318772621245804, -0.7087126339055627, -0.9312789771598332, 1700087364587507312, 
0.0595250129699707, 0.1658165454864502, 0.05550591733573749, 0.003935697954148054, 0.01440872063941512, -1.3642422971080474e-05, 0.06108666697328728, -0.00022332897908877887, -0.7142850665478521, -0.9326333796280336, 1700087364686502158, 
-0.03283524513244629, -0.05374777317047119, 0.055006956597100205, 0.00044753262773156166, 0.009133989770010668, 7.857722838876165e-06, 0.05909560593717233, 0.00013296627920576917, -0.7198245593783018, -0.9339760810299841, 1700087364776498548, 
0.05933225154876709, -0.04619354009628296, 0.05493784163885852, -0.0030867373570799828, 0.010205416159050185, -0.0001297538073045375, 0.058263902670142614, -0.002227001648673115, -0.7252448331940872, -0.9352885292300988, 1700087364897932202, 
-0.07149314880371094, -0.022314369678497314, 0.05208474675565402, -0.023938318714499474, 0.0030995320443825336, -0.0009777523133466116, 0.05574701266735094, -0.017539097909711792, -0.730552066802051, -0.9365733599037327, 1700087364987497715, 
0.3679794669151306, 0.19125723838806152, 0.050383953662530345, 0.0016147714341059327, 0.021615913253558303, -0.00020734382061234112, 0.05613241617743504, -0.0036938338794632597, -0.7353858070690107, -0.9377373502529627, 1700087365086040673, 
0.0964166522026062, 0.044529616832733154, 0.05470047350235862, -0.005464858841150999, 0.024583352320254128, -0.0002780723994311447, 0.05732414382992494, -0.004850877498600904, -0.740587775518197, -0.9389850179238899, 1700087365176489293, 
-0.05824166536331177, -0.03893685340881348, 0.052061168554620375, -0.009734767489135265, 0.017236916070619123, -0.00046855191133059627, 0.0560266964640919, -0.008363011580218658, -0.7457781708515616, -0.9402290675691688, 1700087365276653473, 
0.04301530122756958, -0.0681535005569458, 0.04569223173008437, 0.0048808022402226925, 0.014522616000616025, 4.3239480579321974e-05, 0.05297147517074063, 0.0008162785808767843, -0.7505239263336956, -0.9413637037444169, 1700087365387597849, 
0.12117332220077515, -0.03862887620925903, 0.047668334454286886, 0.0014917911030352116, 0.01819317985383759, 6.385771425231133e-05, 0.05237437493603234, 0.001219254918656389, -0.7552187979287479, -0.9424822884573012, 1700087365486511090, 
0.10442054271697998, 0.02798008918762207, 0.04881369539379596, -0.004111169371753931, 0.0211909446457473, -0.00013025399116130815, 0.05257258290400589, -0.002477603038814803, -0.7599481473970783, -0.9436095484191601, 1700087365576509312, 
0.0053487420082092285, -0.032639145851135254, 0.04904130067972681, 0.0, 0.018338605682827067, -4.156579489902772e-05, 0.0522520653027796, -0.0007954861622822128, -0.7647501960635573, -0.9447553370600894, 1700087365676972690, 
-0.12793010473251343, 0.07778424024581909, 0.040057658570048046, -0.026240896433591843, 0.005217268026162819, -0.000876780039010024, 0.04727772477372365, -0.018545309513230364, -0.7691302554402752, -0.9457988979848279, 1700087365787603871, 
0.03000462055206299, 0.048478007316589355, 0.04419305611948939, 0.008103208616375923, 0.005337861154398376, 1.281268315156629e-05, 0.04645191858456761, 0.00027582678050725243, -0.7735027353956683, -0.946838641877411, 1700087365887003458, 
0.08553999662399292, -0.034649670124053955, 0.0454964337524553, 0.0012713097967207432, 0.00934481312667574, 4.3137260237344244e-05, 0.04692732607421181, 0.0009192354188075008, -0.7778842016777789, -0.9478735383066169, 1700087365976498565, 
0.0180475115776062, -0.00297701358795166, 0.043508897114656254, -0.0051398747600615025, 0.008324911623767313, -0.00015435830692592063, 0.04612528227237492, -0.0033465010796989315, -0.7821965241648602, -0.9488924899981938, 1700087366076722636, 
-0.1486186385154724, -0.09083491563796997, 0.0468681618181751, -0.00836552307009697, -0.000550406813414412, -0.0003219442739659931, 0.04584181653733661, -0.007022938842394702, -0.7867876521021087, -0.9499778733741183, 1700087366187510773, 
-0.04195815324783325, 0.06359308958053589, 0.03963887384388165, 0.03768801689147949, -0.0050325372940613336, 0.0010530826859029355, 0.04294649962306097, 0.024520803677733537, -0.7909233633439401, -0.9509558737575157, 1700087366286523285, 
0.11159354448318481, 0.04286837577819824, 0.03857803886624012, -0.001829831744544208, 0.00023492869504593197, 0.00025241234980397955, 0.041693179959510836, 0.006054044091841945, -0.7948085093265508, -0.9518726006086725, 1700087366376510125, 
0.03790682554244995, -0.08057302236557007, 0.041267603734785184, 0.0, 0.002189994095362802, 7.011240427011064e-05, 0.041776025000820914, 0.0016782928550222983, -0.7988110331607735, -0.9528256167868322, 1700087366476656168, 
-0.017520666122436523, 0.037104904651641846, 0.039837734978641626, -0.024765169247984886, 0.0003312927141199732, -0.0006908601463083936, 0.04096993610031374, -0.016862612248572755, -0.8027652268446125, -0.9537679891085142, 1700087366587515327, 
-0.019617319107055664, 0.0013087987899780273, 0.0378633068270411, -0.00582826416939497, -0.0018844879709896253, -0.0003600759734485282, 0.03956756508006142, -0.009100281321833848, -0.8065847250725954, -0.9546776665705179, 1700087366686522668, 
0.05437809228897095, -0.007520794868469238, 0.039159984340330765, 0.004384116269648075, 0.0012151674826051217, 1.4768902605262294e-05, 0.039681592134942316, 0.0003721852327658315, -0.8103848956409831, -0.9555771953783603, 1700087366776502339, 
